3650,13,757.9,2529.05,84.05,62.1,1.0,-1,-1,-1
3651,13,734.93,2532.37,85.04,61.65,1.0,-1,-1,-1
3652,13,726.47,2535.59,86.12,63.0,1.0,-1,-1,-1
3653,13,718.49,2540.49,83.68,65.03,1.0,-1,-1,-1
3654,13,710.19,2541.88,82.36,66.17,1.0,-1,-1,-1
3655,13,695.03,2542.98,82.8,67.63,1.0,-1,-1,-1
3656,13,681.37,2546.37,83.6,67.9,1.0,-1,-1,-1
3657,13,673.75,2548.64,80.07,68.73,1.0,-1,-1,-1
3658,13,661.82,2555.78,83.08,70.48,1.0,-1,-1,-1
3659,13,658.85,2559.85,83.02,71.59,1.0,-1,-1,-1
3660,13,657.29,2561.78,81.4,73.58,1.0,-1,-1,-1
3661,13,650.78,2563.7,78.66,76.38,1.0,-1,-1,-1
3662,13,639.6,2568.1,78.19,78.03,1.0,-1,-1,-1
3663,13,625.33,2573.41,79.15,77.07,1.0,-1,-1,-1
3664,13,609.31,2575.54,79.02,76.4,1.0,-1,-1,-1
3665,13,599.29,2577.25,80.2,72.84,1.0,-1,-1,-1
3666,13,579.21,2581.71,82.32,65.93,1.0,-1,-1,-1
3667,13,562.16,2580.37,84.07,64.3,1.0,-1,-1,-1
3668,13,547.23,2570.83,80.95,62.48,1.0,-1,-1,-1
3669,13,537.75,2562.93,81.74,64.09,1.0,-1,-1,-1
3670,13,525.44,2553.51,82.35,67.79,1.0,-1,-1,-1
3671,13,516.75,2544.35,79.92,70.75,1.0,-1,-1,-1
3672,13,511.03,2530.15,80.25,73.08,1.0,-1,-1,-1
3673,13,499.45,2512.14,78.4,76.29,1.0,-1,-1,-1
3674,13,493.52,2501.97,77.1,80.0,1.0,-1,-1,-1
3675,13,478.6,2487.49,78.98,77.15,1.0,-1,-1,-1
3676,13,455.74,2471.96,84.07,72.96,1.0,-1,-1,-1
3677,13,434.36,2462.44,83.68,72.01,1.0,-1,-1,-1
3678,13,423.16,2456.98,84.21,71.59,1.0,-1,-1,-1
3679,13,409.26,2445.49,84.61,70.14,1.0,-1,-1,-1
3680,13,397.35,2436.94,82.53,72.16,1.0,-1,-1,-1
3681,13,390.93,2427.73,82.86,73.35,1.0,-1,-1,-1
3682,13,382.11,2411.71,80.14,75.27,1.0,-1,-1,-1
3683,13,375.99,2394.83,78.29,78.44,1.0,-1,-1,-1
3684,13,372.31,2381.97,76.71,78.45,1.0,-1,-1,-1
3685,13,367.17,2375.49,75.6,79.74,1.0,-1,-1,-1
3686,13,363.25,2370.21,74.62,82.45,1.0,-1,-1,-1
3687,13,352.0,2355.01,78.49,77.21,1.0,-1,-1,-1
3688,13,334.46,2345.37,79.13,74.66,1.0,-1,-1,-1
3689,13,321.57,2341.25,83.82,69.19,1.0,-1,-1,-1
3690,13,303.77,2336.43,82.73,66.73,1.0,-1,-1,-1
3691,13,290.75,2331.49,83.37,63.64,1.0,-1,-1,-1
3692,13,283.87,2331.93,85.3,62.96,1.0,-1,-1,-1
3693,13,272.17,2335.37,85.54,65.41,1.0,-1,-1,-1
3694,13,269.22,2338.26,85.36,67.23,1.0,-1,-1,-1
3695,13,270.93,2342.97,82.18,68.88,1.0,-1,-1,-1
3696,13,263.39,2344.57,81.26,70.79,1.0,-1,-1,-1
3697,13,250.77,2347.83,85.75,69.09,1.0,-1,-1,-1
3698,13,242.27,2346.21,88.77,67.04,1.0,-1,-1,-1
3699,13,230.08,2346.09,86.73,63.8,1.0,-1,-1,-1
3700,13,219.88,2346.83,88.19,60.93,1.0,-1,-1,-1
3701,13,208.19,2333.38,86.89,63.7,1.0,-1,-1,-1
3702,13,205.82,2323.63,85.47,66.97,1.0,-1,-1,-1
3703,13,209.03,2313.08,81.23,70.62,1.0,-1,-1,-1
3704,13,210.75,2293.04,74.42,71.48,1.0,-1,-1,-1
3705,13,213.82,2281.16,68.41,72.95,1.0,-1,-1,-1
3706,13,216.79,2266.13,64.52,76.5,1.0,-1,-1,-1
3707,13,220.37,2248.96,62.87,78.59,1.0,-1,-1,-1
3708,13,229.14,2227.93,62.68,77.07,1.0,-1,-1,-1
3709,13,236.4,2216.92,63.35,77.11,1.0,-1,-1,-1
3710,13,245.19,2208.15,64.28,80.13,1.0,-1,-1,-1
3711,13,255.1,2189.19,67.56,79.28,1.0,-1,-1,-1
3712,13,272.27,2171.96,67.81,80.91,1.0,-1,-1,-1
3713,13,281.12,2155.24,70.99,78.87,1.0,-1,-1,-1
3714,13,295.43,2139.86,72.14,82.51,1.0,-1,-1,-1
3715,13,306.1,2130.37,74.47,79.73,1.0,-1,-1,-1
3716,13,321.82,2126.54,77.78,74.75,1.0,-1,-1,-1
3717,13,333.41,2125.82,77.67,70.51,1.0,-1,-1,-1
3718,13,341.18,2125.75,78.54,67.46,1.0,-1,-1,-1
3719,13,346.16,2123.11,80.98,63.27,1.0,-1,-1,-1
3720,13,366.49,2111.34,79.67,63.48,1.0,-1,-1,-1
3721,13,374.58,2098.53,80.06,66.28,1.0,-1,-1,-1
3722,13,376.98,2088.3,80.36,69.13,1.0,-1,-1,-1
3723,13,380.99,2077.58,74.58,72.07,1.0,-1,-1,-1
3724,13,383.54,2057.88,70.7,73.4,1.0,-1,-1,-1
3725,13,382.53,2045.02,67.23,76.58,1.0,-1,-1,-1
3726,13,381.34,2024.22,65.27,80.19,1.0,-1,-1,-1
3727,13,379.28,2007.17,64.14,79.1,1.0,-1,-1,-1
3728,13,376.19,1990.1,60.59,79.95,1.0,-1,-1,-1
3729,13,374.01,1975.55,57.17,80.81,1.0,-1,-1,-1
3730,13,372.59,1969.97,55.24,82.03,1.0,-1,-1,-1
3731,13,362.7,1957.31,57.93,81.47,1.0,-1,-1,-1
3732,13,350.27,1949.72,64.02,80.42,1.0,-1,-1,-1
3733,13,334.51,1942.36,68.47,81.08,1.0,-1,-1,-1
3734,13,322.32,1939.17,72.81,80.58,1.0,-1,-1,-1
3735,13,309.85,1929.9,79.09,74.88,1.0,-1,-1,-1
3736,13,291.51,1917.77,77.8,75.5,1.0,-1,-1,-1
3737,13,272.85,1903.97,82.92,76.14,1.0,-1,-1,-1
3738,13,256.79,1898.59,83.06,75.09,1.0,-1,-1,-1
3739,13,237.82,1891.5,86.44,71.03,1.0,-1,-1,-1
3740,13,223.96,1893.84,89.47,67.0,1.0,-1,-1,-1
3741,13,203.15,1894.3,86.72,62.36,1.0,-1,-1,-1
3742,13,190.85,1893.66,87.49,60.25,1.0,-1,-1,-1
3743,13,167.2,1895.77,86.75,57.65,1.0,-1,-1,-1
3744,13,149.73,1893.48,88.23,57.79,1.0,-1,-1,-1
3745,13,119.75,1893.41,86.16,55.4,1.0,-1,-1,-1
3746,13,104.0,1891.58,87.85,56.44,1.0,-1,-1,-1
3747,13,88.06,1890.62,87.92,56.34,1.0,-1,-1,-1
3748,13,63.7,1896.66,87.02,58.05,1.0,-1,-1,-1
3749,13,44.96,1900.22,86.84,59.12,1.0,-1,-1,-1
3750,13,32.39,1901.16,88.19,61.05,1.0,-1,-1,-1
3751,13,12.25,1906.1,87.1,61.06,1.0,-1,-1,-1
3752,13,0.18,1911.26,89.66,59.28,1.0,-1,-1,-1
3753,13,-16.94,1914.81,86.26,57.93,1.0,-1,-1,-1
3754,13,-25.85,1917.0,78.23,57.45,1.0,-1,-1,-1
3800,14,2.71,1471.14,61.92,63.96,1.0,-1,-1,-1
3801,14,6.4,1461.37,74.39,69.41,1.0,-1,-1,-1
3802,14,8.47,1455.61,85.94,70.69,1.0,-1,-1,-1
3803,14,33.54,1449.07,88.53,70.87,1.0,-1,-1,-1
3804,14,53.94,1443.93,92.81,67.98,1.0,-1,-1,-1
3805,14,71.08,1443.27,88.94,65.4,1.0,-1,-1,-1
3806,14,82.96,1439.76,88.39,64.97,1.0,-1,-1,-1
3807,14,96.21,1433.5,92.16,63.4,1.0,-1,-1,-1
3808,14,117.87,1434.74,89.13,60.68,1.0,-1,-1,-1
3809,14,136.05,1436.03,89.64,58.88,1.0,-1,-1,-1
3810,14,146.76,1437.4,89.59,57.89,1.0,-1,-1,-1
3811,14,170.83,1438.74,86.01,54.99,1.0,-1,-1,-1
3812,14,184.95,1439.17,86.55,55.32,1.0,-1,-1,-1
3813,14,188.5,1438.18,87.1,56.73,1.0,-1,-1,-1
3814,14,207.04,1444.46,84.11,60.31,1.0,-1,-1,-1
3815,14,215.25,1449.18,80.56,63.66,1.0,-1,-1,-1
3816,14,218.04,1453.32,78.62,67.47,1.0,-1,-1,-1
3817,14,219.2,1457.35,78.13,70.4,1.0,-1,-1,-1
3818,14,235.17,1464.2,77.69,75.8,1.0,-1,-1,-1
3819,14,244.25,1476.18,82.77,75.97,1.0,-1,-1,-1
3820,14,263.96,1482.44,82.82,76.43,1.0,-1,-1,-1
3821,14,272.53,1485.48,83.96,76.17,1.0,-1,-1,-1
3822,14,283.69,1493.5,87.72,73.28,1.0,-1,-1,-1
3823,14,301.74,1496.69,84.18,70.59,1.0,-1,-1,-1
3824,14,312.43,1500.92,85.62,69.42,1.0,-1,-1,-1
3825,14,323.06,1506.86,87.8,67.6,1.0,-1,-1,-1
3826,14,335.36,1511.33,86.19,68.31,1.0,-1,-1,-1
3827,14,338.15,1510.32,85.6,72.66,1.0,-1,-1,-1
3828,14,338.63,1516.53,83.0,74.81,1.0,-1,-1,-1
3829,14,337.58,1520.78,80.42,78.31,1.0,-1,-1,-1
3830,14,340.73,1525.17,77.77,80.53,1.0,-1,-1,-1
3831,14,342.37,1525.21,77.09,83.93,1.0,-1,-1,-1
3832,14,343.34,1522.65,77.5,84.71,1.0,-1,-1,-1
3833,14,354.25,1515.39,78.69,74.94,1.0,-1,-1,-1
3834,14,357.54,1508.16,78.66,71.32,1.0,-1,-1,-1
3835,14,359.06,1494.37,78.15,74.08,1.0,-1,-1,-1
3836,14,355.55,1481.25,73.46,78.14,1.0,-1,-1,-1
3837,14,354.51,1456.12,69.32,78.89,1.0,-1,-1,-1
3838,14,355.58,1442.46,66.01,79.49,1.0,-1,-1,-1
3839,14,354.43,1421.0,61.32,80.24,1.0,-1,-1,-1
3840,14,349.97,1398.12,60.46,81.09,1.0,-1,-1,-1
3841,14,342.88,1373.95,59.66,83.77,1.0,-1,-1,-1
3842,14,337.98,1355.25,59.78,82.55,1.0,-1,-1,-1
3843,14,332.49,1331.53,58.24,84.25,1.0,-1,-1,-1
3844,14,327.69,1307.75,57.89,84.3,1.0,-1,-1,-1
3845,14,323.17,1291.26,55.94,84.25,1.0,-1,-1,-1
3846,14,311.08,1270.81,61.0,82.71,1.0,-1,-1,-1
3847,14,296.23,1252.18,63.63,84.83,1.0,-1,-1,-1
3848,14,286.58,1242.63,68.02,85.84,1.0,-1,-1,-1
3849,14,279.36,1222.09,67.26,86.04,1.0,-1,-1,-1
3850,14,265.35,1198.45,70.07,85.35,1.0,-1,-1,-1
3851,14,257.46,1184.8,72.66,84.24,1.0,-1,-1,-1
3852,14,247.85,1166.22,72.62,85.44,1.0,-1,-1,-1
3853,14,244.09,1151.85,72.89,82.53,1.0,-1,-1,-1
3854,14,230.95,1138.18,72.28,84.87,1.0,-1,-1,-1
3855,14,216.6,1124.55,77.45,81.05,1.0,-1,-1,-1
3856,14,196.97,1120.73,78.91,78.13,1.0,-1,-1,-1
3857,14,185.1,1118.56,83.13,70.97,1.0,-1,-1,-1
3858,14,166.4,1112.41,82.35,69.89,1.0,-1,-1,-1
3859,14,153.72,1112.29,81.87,67.34,1.0,-1,-1,-1
3860,14,140.2,1099.98,84.26,70.92,1.0,-1,-1,-1
3861,14,128.96,1083.7,84.74,73.4,1.0,-1,-1,-1
3862,14,124.18,1065.94,79.03,76.18,1.0,-1,-1,-1
3863,14,118.29,1042.97,75.2,77.05,1.0,-1,-1,-1
3864,14,114.69,1028.17,72.37,77.01,1.0,-1,-1,-1
3865,14,108.77,1016.85,70.53,80.13,1.0,-1,-1,-1
3866,14,98.79,999.35,74.0,80.19,1.0,-1,-1,-1
3867,14,91.43,989.87,75.41,80.49,1.0,-1,-1,-1
3868,14,75.64,980.89,79.21,79.48,1.0,-1,-1,-1
3869,14,66.2,972.3,82.01,77.55,1.0,-1,-1,-1
3870,14,50.07,962.21,81.25,78.49,1.0,-1,-1,-1
3871,14,37.01,947.69,85.14,76.82,1.0,-1,-1,-1
3872,14,25.44,937.72,83.06,78.85,1.0,-1,-1,-1
3873,14,14.3,922.11,81.15,79.15,1.0,-1,-1,-1
3874,14,13.24,913.75,79.46,78.58,1.0,-1,-1,-1
3875,14,7.9,902.56,74.69,82.36,1.0,-1,-1,-1
3876,14,2.88,882.99,71.98,81.72,1.0,-1,-1,-1
3877,14,-3.95,871.37,69.59,84.36,1.0,-1,-1,-1
3878,14,-9.28,861.54,70.77,82.79,1.0,-1,-1,-1
3879,14,-11.73,860.98,70.76,78.07,1.0,-1,-1,-1
3880,14,-15.56,861.84,65.9,74.8,1.0,-1,-1,-1
3881,14,-17.1,858.55,60.67,69.88,1.0,-1,-1,-1
4146,15,2496.26,2965.56,66.6,34.4,1.0,-1,-1,-1
4147,15,2492.11,2961.91,60.67,35.3,1.0,-1,-1,-1
4148,15,2491.47,2954.76,60.24,39.88,1.0,-1,-1,-1
4149,15,2483.69,2948.37,59.06,44.68,1.0,-1,-1,-1
4150,15,2481.25,2943.63,67.78,51.96,1.0,-1,-1,-1
4151,15,2476.3,2940.15,68.06,55.74,1.0,-1,-1,-1
4152,15,2478.54,2935.8,65.81,59.3,1.0,-1,-1,-1
4153,15,2478.24,2933.05,70.07,63.64,1.0,-1,-1,-1
4154,15,2482.09,2935.21,65.63,63.29,1.0,-1,-1,-1
4155,15,2484.66,2933.06,63.47,64.96,1.0,-1,-1,-1
4156,15,2491.2,2934.11,63.58,65.25,1.0,-1,-1,-1
4157,15,2493.95,2936.8,63.75,64.03,1.0,-1,-1,-1
4158,15,2494.99,2939.22,63.75,62.42,1.0,-1,-1,-1
4159,15,2495.2,2942.11,63.32,60.2,1.0,-1,-1,-1
4160,15,2496.77,2947.46,65.21,56.02,1.0,-1,-1,-1
4161,15,2497.07,2951.18,66.41,52.53,1.0,-1,-1,-1
4162,15,2497.01,2953.09,67.11,50.18,1.0,-1,-1,-1
4163,15,2497.28,2953.65,68.13,48.89,1.0,-1,-1,-1
4164,15,2495.43,2953.03,69.45,48.63,1.0,-1,-1,-1
4165,15,2495.83,2954.42,69.13,47.45,1.0,-1,-1,-1
4166,15,2496.75,2955.15,68.85,46.58,1.0,-1,-1,-1
4167,15,2496.92,2956.6,68.3,45.32,1.0,-1,-1,-1
4168,15,2497.07,2957.35,67.86,44.41,1.0,-1,-1,-1
4169,15,2496.58,2956.75,68.73,44.37,1.0,-1,-1,-1
4170,15,2496.82,2956.56,68.16,44.29,1.0,-1,-1,-1
4171,15,2496.28,2956.5,67.73,44.22,1.0,-1,-1,-1
4172,15,2496.15,2956.49,67.4,44.16,1.0,-1,-1,-1
4173,15,2495.46,2948.75,67.81,48.2,1.0,-1,-1,-1
4174,15,2484.3,2941.78,64.1,52.19,1.0,-1,-1,-1
4175,15,2477.46,2937.81,65.27,56.53,1.0,-1,-1,-1
4176,15,2468.23,2938.88,67.86,58.16,1.0,-1,-1,-1
4177,15,2458.47,2945.94,73.2,54.86,1.0,-1,-1,-1
4178,15,2440.76,2947.97,78.05,53.49,1.0,-1,-1,-1
4179,15,2428.15,2949.43,78.1,52.32,1.0,-1,-1,-1
4180,15,2419.56,2950.7,80.11,51.14,1.0,-1,-1,-1
4181,15,2410.12,2951.35,79.82,50.33,1.0,-1,-1,-1
4182,15,2403.57,2952.74,78.74,49.16,1.0,-1,-1,-1
4183,15,2389.21,2954.46,77.38,47.72,1.0,-1,-1,-1
4184,15,2372.27,2957.34,75.32,45.53,1.0,-1,-1,-1
4185,15,2362.8,2960.92,76.23,42.49,1.0,-1,-1,-1
4186,15,2364.25,2964.31,67.77,40.04,1.0,-1,-1,-1
4246,19,2411.66,2920.01,87.45,69.69,1.0,-1,-1,-1
4247,19,2404.57,2909.81,93.31,79.04,1.0,-1,-1,-1
4248,19,2384.96,2881.81,92.11,80.57,1.0,-1,-1,-1
4249,19,2364.83,2862.53,88.39,84.33,1.0,-1,-1,-1
4250,19,2356.53,2853.56,87.45,81.31,1.0,-1,-1,-1
4251,19,2338.07,2849.04,87.72,80.5,1.0,-1,-1,-1
4252,19,2320.47,2849.39,90.91,74.5,1.0,-1,-1,-1
4253,19,2302.39,2854.44,85.89,68.66,1.0,-1,-1,-1
4254,19,2284.7,2858.81,87.1,62.33,1.0,-1,-1,-1
4255,19,2264.07,2862.6,88.54,62.13,1.0,-1,-1,-1
4256,19,2241.14,2868.98,83.03,58.12,1.0,-1,-1,-1
4257,19,2216.11,2872.66,80.01,55.26,1.0,-1,-1,-1
4258,19,2202.85,2875.01,79.41,53.3,1.0,-1,-1,-1
4259,19,2186.87,2879.29,83.6,56.84,1.0,-1,-1,-1
4260,19,2175.29,2884.77,88.12,61.23,1.0,-1,-1,-1
4261,19,2169.93,2892.78,88.49,65.19,1.0,-1,-1,-1
4262,19,2172.27,2899.81,87.87,71.11,1.0,-1,-1,-1
4263,19,2160.9,2916.35,84.56,73.65,1.0,-1,-1,-1
4264,19,2151.96,2927.82,84.41,72.48,1.0,-1,-1,-1
4265,19,2141.43,2932.23,80.34,71.47,1.0,-1,-1,-1
4266,19,2122.63,2948.06,83.72,60.94,1.0,-1,-1,-1
4267,19,2100.03,2961.39,79.16,50.98,1.0,-1,-1,-1
4303,20,1807.75,2953.19,53.75,47.68,1.0,-1,-1,-1
4304,20,1811.31,2956.39,52.79,45.54,1.0,-1,-1,-1
4305,20,1811.09,2958.35,51.92,43.7,1.0,-1,-1,-1
4306,20,1800.72,2964.51,56.77,39.48,1.0,-1,-1,-1
4307,20,1803.25,2967.57,58.7,36.39,1.0,-1,-1,-1
4308,20,1802.74,2968.76,61.58,34.71,1.0,-1,-1,-1
4309,20,1801.83,2968.7,63.65,34.02,1.0,-1,-1,-1
4310,20,1800.29,2964.11,66.51,36.5,1.0,-1,-1,-1
4311,20,1794.89,2956.8,61.72,39.5,1.0,-1,-1,-1
4312,20,1788.48,2952.55,60.58,43.11,1.0,-1,-1,-1
4313,20,1786.37,2946.28,60.56,48.08,1.0,-1,-1,-1
4314,20,1782.48,2935.66,61.81,55.68,1.0,-1,-1,-1
4315,20,1779.66,2928.48,61.62,62.37,1.0,-1,-1,-1
4316,20,1778.92,2923.47,61.92,68.45,1.0,-1,-1,-1
4317,20,1779.34,2920.02,62.33,73.5,1.0,-1,-1,-1
4318,20,1779.7,2918.0,62.29,77.22,1.0,-1,-1,-1
4319,20,1779.79,2918.86,60.4,78.56,1.0,-1,-1,-1
4320,20,1781.47,2923.05,61.6,77.34,1.0,-1,-1,-1
4321,20,1783.3,2922.33,63.39,78.07,1.0,-1,-1,-1
4322,20,1783.24,2922.05,64.91,78.52,1.0,-1,-1,-1
4323,20,1783.84,2921.94,67.16,78.84,1.0,-1,-1,-1
4324,20,1780.52,2917.26,64.39,80.52,1.0,-1,-1,-1
4325,20,1771.21,2905.57,65.27,81.88,1.0,-1,-1,-1
4326,20,1763.67,2897.88,68.15,80.0,1.0,-1,-1,-1
4327,20,1750.45,2890.13,72.45,83.0,1.0,-1,-1,-1
4328,20,1729.83,2884.74,75.09,75.3,1.0,-1,-1,-1
4329,20,1711.85,2884.9,74.34,70.01,1.0,-1,-1,-1
4330,20,1692.93,2883.28,81.39,62.69,1.0,-1,-1,-1
4331,20,1662.65,2879.47,80.79,60.51,1.0,-1,-1,-1
4332,20,1646.15,2878.69,82.12,57.57,1.0,-1,-1,-1
4333,20,1619.55,2882.83,83.6,58.9,1.0,-1,-1,-1
4334,20,1601.59,2885.57,84.67,60.4,1.0,-1,-1,-1
4335,20,1577.54,2888.28,84.49,56.59,1.0,-1,-1,-1
4336,20,1559.26,2890.07,83.54,53.98,1.0,-1,-1,-1
4337,20,1538.04,2888.58,82.0,51.22,1.0,-1,-1,-1
4338,20,1523.89,2888.58,81.79,50.1,1.0,-1,-1,-1
4339,20,1501.68,2883.06,81.51,51.77,1.0,-1,-1,-1
4340,20,1479.43,2873.16,83.85,53.45,1.0,-1,-1,-1
4341,20,1463.32,2871.89,81.39,53.14,1.0,-1,-1,-1
4342,20,1451.83,2868.79,79.71,50.9,1.0,-1,-1,-1
4343,20,1429.98,2865.17,80.4,51.84,1.0,-1,-1,-1
4344,20,1408.29,2864.14,80.33,49.87,1.0,-1,-1,-1
4345,20,1392.82,2863.01,79.88,49.65,1.0,-1,-1,-1
4346,20,1370.08,2857.79,80.73,50.35,1.0,-1,-1,-1
4347,20,1355.45,2854.96,81.1,51.39,1.0,-1,-1,-1
4348,20,1342.3,2853.2,80.86,52.92,1.0,-1,-1,-1
4349,20,1332.56,2859.07,81.07,55.12,1.0,-1,-1,-1
4350,20,1328.73,2861.46,82.06,57.35,1.0,-1,-1,-1
4351,20,1330.04,2864.25,82.38,62.51,1.0,-1,-1,-1
4352,20,1334.3,2867.78,80.88,66.76,1.0,-1,-1,-1
4353,20,1326.58,2870.88,78.3,72.0,1.0,-1,-1,-1
4354,20,1322.16,2872.14,78.12,78.01,1.0,-1,-1,-1
4355,20,1320.25,2889.26,76.93,78.22,1.0,-1,-1,-1
4356,20,1319.79,2895.28,74.94,78.86,1.0,-1,-1,-1
